,2020-01-07 00:00:00,2020-01-14 00:00:00,2020-01-21 00:00:00,2020-01-28 00:00:00,2020-02-04 00:00:00,2020-02-11 00:00:00,2020-02-18 00:00:00,2020-02-25 00:00:00,2020-03-03 00:00:00,2020-03-10 00:00:00,2020-03-17 00:00:00,2020-03-24 00:00:00,2020-03-31 00:00:00,2020-04-07 00:00:00,2020-04-14 00:00:00,2020-04-21 00:00:00,2020-04-28 00:00:00,2020-05-05 00:00:00,2020-05-12 00:00:00,2020-05-19 00:00:00,2020-05-26 00:00:00,2020-06-02 00:00:00,2020-06-09 00:00:00,2020-06-16 00:00:00,2020-06-23 00:00:00,2020-06-30 00:00:00,2020-12-01 00:00:00,2020-12-08 00:00:00,2020-12-15 00:00:00,2020-12-22 00:00:00,2020-12-29 00:00:00,2021-01-05 00:00:00,2021-01-12 00:00:00,2021-01-19 00:00:00,2021-01-26 00:00:00,2021-02-02 00:00:00,2021-02-09 00:00:00,2021-02-16 00:00:00,2021-02-23 00:00:00,2021-03-02 00:00:00,2021-03-09 00:00:00,2021-03-16 00:00:00,2021-03-23 00:00:00,2021-03-30 00:00:00,2021-04-06 00:00:00,2021-04-13 00:00:00,2021-04-20 00:00:00,2021-04-27 00:00:00,2021-05-04 00:00:00,2021-05-11 00:00:00,2021-05-18 00:00:00,2021-05-25 00:00:00,2021-06-01 00:00:00,2021-06-08 00:00:00,2021-06-15 00:00:00,2021-06-22 00:00:00,2021-06-29 00:00:00,Station
432,7.729889833346406,9.454440365701169,10.120207885739394,12.518589355764725,13.23246940959965,15.993142120482675,17.052970155869104,19.78286175842471,22.639540074413855,24.905066794485087,26.036303188198556,26.75353099895567,28.523637135150068,28.77567143989745,28.554442030301708,27.782480081202827,26.001133058003646,22.16269473813785,17.165130281695564,10.70951040416086,5.650073958233415,2.9574779118227643,1.255415108404494,0.6447642516315129,0.14328094480702006,2.0703492089288615e-14,0.5145984713924368,1.8151768260591026,3.228516484983059,4.651109111687443,6.203386230232147,7.623837940662532,9.32472812960642,9.981361508394285,12.346837865959042,13.050923688247243,15.773720753761191,16.819008249567446,19.511446514816235,22.328932015806558,24.56337635284654,25.679092504588557,26.386480153524975,28.132300936364796,28.380877402046423,28.1626831971057,27.401312346657242,25.644404898589144,21.858628862086817,16.929629570328892,10.562578963666162,5.57255654854284,2.9169021550032426,1.238191169742927,0.6359182692572956,0.14131517094608265,2.041944605906413e-14,SNOTEL:569_NV_SNTL
433,0.8635319145062594,1.4788188963160203,1.7131183045939955,2.1232225109572433,2.8989728391368565,3.448335798863744,3.4743511164453973,3.3087502281679573,3.4113721932765286,2.9770847495758352,2.759863101204701,2.6959861970566967,2.0692542690686717,0.5866629050100909,0.6505266207102305,0.15304249695483885,0.0,0.0,0.0,0.0,0.012756452448981626,0.0,0.0,0.0,0.0,0.0,0.4608689312600005,0.5630727656943655,0.48627449488053953,0.575673071701036,0.831629201521876,0.8634741948255322,1.4787200499930124,1.7130037973708945,2.1230805917955,2.89877906773837,3.448105307276801,3.474118885958247,3.3085290666757556,3.4111441723886724,2.976885757068023,2.759678628095628,2.6958059935692225,2.0691159572196853,0.5866236916411315,0.6504831386012068,0.153032267380328,0.0,0.0,0.0,0.0,0.012755599789861334,0.0,0.0,0.0,0.0,0.0,SNOTEL:570_NV_SNTL
434,14.448807377833239,17.49334441292969,19.561660220729042,21.163586114755045,24.011372959410963,27.613970658717538,29.13207925842524,30.932298074558403,32.9631054334112,33.984873758211315,36.82329917410454,38.839529315885684,41.06341705860599,43.38036685211053,45.18734027213346,46.466355281344065,47.39547804724915,47.37343657268939,45.600082410415666,43.77571331677908,41.407114737714515,37.50921498616617,32.24521764066534,25.987399466163147,20.610180477160668,15.25407179948633,10.795909483798011,7.080666001975101,6.072322626921478,9.654485792472288,12.831436917449686,14.447663146816554,17.491959078712174,19.560111092293933,21.161910126486703,24.009471448997342,27.611783851121917,29.12977222866172,30.929848481733977,32.960495016741035,33.98218242558881,36.82038306068771,38.83645353302316,41.06016516146176,43.37693147090782,45.18376179295876,46.462675514318676,47.391724701065336,47.369684972015655,45.59647124533519,43.772246627270064,41.4038356224384,37.5062445536539,32.24266407501806,25.985341470113053,20.608548314232287,15.252863797910333,SNOTEL:571_WY_SNTL
435,2.680221345552852,3.3506333795740795,3.6621739195559657,4.473131924751255,5.271847158537572,5.690367127117955,6.108964007145057,6.446584581877945,7.174910287584108,7.633431476238719,8.4161413952519,8.618253686896772,9.360038261805173,9.400339093258708,9.845174536661995,10.12894307597134,9.898522964634491,8.804384250107518,8.008268098433375,7.131666643599346,6.173484246757322,4.842778228164931,3.521334507146415,0.6201145425640321,7.124537630723294e-11,6.884848900650148e-11,0.5005438994915802,0.9734076898346421,1.2028698295952194,1.7283030463817572,2.3476283216506473,2.6800776354460694,3.3504537228149216,3.661977558383815,4.472892081028039,5.271564488705339,5.69006201676995,6.108636452157387,6.446238924098529,7.174525577893882,7.633022181217475,8.41569013230654,8.617791586943842,9.359536388293746,9.399835058867248,9.844646650752011,10.128399974748206,9.897992218248714,8.80391217006725,8.0078387051426,7.131284252579071,6.173153232275331,4.84251856447057,3.521145697606905,0.6200812928000612,7.124155621951747e-11,6.88447974368767e-11,SNOTEL:572_UT_SNTL
436,3.8297298690967794,4.528325027700436,4.957481932657423,5.513649671081909,7.168495349664822,8.539780698403687,9.156783140978478,9.554637915647353,9.910940600764265,10.432370447033042,11.461329327791166,11.804011443362029,12.27005857307658,13.105943534255983,13.448878478531018,13.40897320455063,13.051085566032244,12.392722993876456,10.635495325264426,8.425363546574209,5.94092110529785,4.1190560856021,2.2577155199810823,0.09567739959753996,0.0,0.0,0.1790177415414745,0.3577763778780607,0.9204624097293836,2.386925723184583,3.358570069517282,3.829537039551535,4.528097023406229,4.957232320016504,5.513372055011049,7.168134410970551,8.539350714544552,9.156322090620012,9.554156833026065,9.910441578056577,10.431845169972288,11.460752241939757,11.80341710322931,12.269440767148842,13.105283640942854,13.448201318206477,13.40829805348421,13.050428434855721,12.392099011710368,10.634959820725694,8.42493932369773,5.940621975815034,4.118848688281931,2.2576018424445747,0.09567258217435734,0.0,0.0,SNOTEL:575_CA_SNTL
437,10.123926426743758,12.468716467111468,14.14540963172735,15.807060511793916,16.850458333780566,19.417535296659693,20.543696146674232,22.70082799601174,23.95422987626583,25.28895619962454,26.45708552677099,27.50624944341558,28.316683361819603,29.007196756073615,29.46382650388648,31.339126428659398,31.29312810106741,30.19312042253592,27.500072521014864,22.560775400229012,17.181102356716906,11.445624619032172,7.769056510481661,3.730531678876365,1.6986312505258592,0.9698734783594867,1.457586492717287,2.6959392663453885,4.648619535863612,7.15467334972744,8.768830380042857,10.032288439955899,12.355854319886022,14.017370686529482,15.663980925744358,16.697934301792216,19.241775046341438,20.35774231051343,22.495348611009817,23.73740516731537,25.060050048353215,26.217605906735137,27.257273184913668,28.06037135930132,28.744634485168127,29.197130991683775,31.05545640454443,31.00987443657009,29.919823615177105,27.251152173698937,22.356563718821622,17.02558545898377,11.342023115681952,7.69873392338927,3.6967643046096477,1.6832558772238626,0.9610945472166229,SNOTEL:576_MT_SNTL
438,13.163434595583828,15.227334624197487,16.879883104533985,19.204649868837393,20.26828220966954,22.103879644662143,23.809154769399488,26.151404454685984,28.322618472394566,29.61897638691617,31.231904707506505,32.67616593220759,34.26243161976173,35.59818195862435,38.48204173113435,41.26612779895422,42.44429342879847,43.008276457452965,42.49319845068097,41.92384116669638,40.48764936923962,37.388187537359926,33.05305434151023,28.666830821236882,21.564247121680243,15.424611830021066,11.325171047684094,8.266174004575747,9.016240342972079,9.403889705576459,11.454340636385789,13.1300313861362,15.188694112552309,16.837049126312117,19.15591661937434,20.216849912811366,22.047789380680165,23.748737240998498,26.08504329081143,28.250747688970304,29.54381599737707,31.152651390538363,32.59324769330471,34.17548811187482,35.50784888337075,38.384390643906045,41.161411883062215,42.336587828640404,42.89913970776517,42.385368750336355,41.81745625346028,40.38490890115718,37.293312187761074,32.96917971980446,28.594086572980977,21.509526215980785,15.385470712566855,SNOTEL:577_WY_SNTL
439,8.032407545423338,9.344675220319493,10.507858229296682,11.673069410416865,12.096076173143661,13.724633727609215,14.609984260516251,15.500627040953804,17.487682201504363,18.859014762252826,20.297556979182584,21.213077721049416,22.47856321786526,22.809986917839026,23.211635728510476,25.124728662765953,25.09711734826401,23.444431996461322,20.626314712034116,17.57848765215222,14.918359487491886,11.35696665075637,6.732956408807605,3.2655643678587105,0.9195745943360553,0.25257826733755223,1.0459854375704434,1.994290404289794,3.0654450823902213,5.200450724395384,6.753911135318332,8.01262569368295,9.32166157481843,10.481979949039426,11.644321500512357,12.066286501224699,13.690833317451318,14.574003448918164,15.462452794406527,17.444614324950926,18.812569629596524,20.247569069507477,21.160835108101544,22.423204024199084,22.75381150880292,23.15447115686285,25.06285261195383,25.035309297354374,23.386694104643837,20.575517152612903,17.53519614402235,14.881619223265686,11.32899722449963,6.716374786834326,3.257522082926283,0.9173099074179036,0.25195622895005004,SNOTEL:579_UT_SNTL
440,7.067902539931919,8.367657791573913,8.931502521539338,9.888381489189488,12.893393440444392,15.02036976733245,15.535285269107296,16.199891180030704,16.728949752622253,17.12190370462899,19.3135045482521,20.558618685884934,21.32971879777931,22.683018597107594,23.414483967765626,23.171276857695126,23.819832127501666,23.304848688100503,21.785740788472346,19.38344487630291,16.725080542725955,13.47573673898366,10.13222893609357,6.140602319412443,3.448046163155162,2.378757867104893,1.2703604386793004,0.2850450586385978,1.843883118489849,4.498816884226986,5.419722679878226,7.067475190377155,8.367151854372397,8.9309624923575,9.88778360383342,12.892613861790746,15.019461584417336,15.5343459526403,16.198911679217854,16.7279382631191,17.120868455786276,19.312336787728665,20.55737564150333,21.328429130048328,22.68164710424342,23.413068248004052,23.16987584306702,23.818391899004354,23.303439597262813,21.784423548092537,19.382272886948094,16.72406928716846,13.474921949862985,10.131616306887077,6.140231037599718,3.447837682494272,2.378614039270588,SNOTEL:580_CO_SNTL
441,5.93974765808921,7.160601508245659,8.022032161173177,8.94937880581722,9.490139233524781,10.440800683303108,11.463587287620332,12.893982031667024,13.888481040287694,14.714026707657823,15.84561261300628,16.90780639133222,17.73295023312232,18.38903114492723,18.795224423797144,19.496186302152037,19.943111538666646,19.984955011678622,19.339343494346558,17.978614472818638,16.31104163248537,13.848234986935108,11.61499810891649,6.941424861151948,3.193520497765875,1.8827705875762755,1.7100719645858835,1.4489451527617818,2.205931986091272,3.9516751080869033,5.502642989048759,5.939548540184465,7.160361463709912,8.02176323893478,8.949078796177222,9.48982109599627,10.440450676791789,11.463202994277758,12.893549787263094,13.888015457336358,14.71353344997466,15.845081421217582,16.90723959166727,17.732355772195927,18.388414690228707,18.79459435229884,19.495532732338894,19.94244298659806,19.984285056893096,19.338695182368102,17.978011776500523,16.310494838139714,13.847770753150485,11.614608739835479,6.941192164065495,3.1934134415158657,1.8827074715390135,SNOTEL:582_UT_SNTL
442,8.087822936164464,9.387008403068872,10.09247120576673,11.398574079609336,12.028519436658671,12.810410270032367,13.661163579517552,14.496184405970531,16.172457204259803,17.181546045909222,18.29037406714202,19.00501464950339,20.11047931375585,20.419936190467162,20.971006134854182,22.715867304644078,22.70766486707926,21.743985735129574,19.70234434220054,17.135886567967543,14.600603310511744,10.075616950582663,5.306169783234445,2.491429615509236,1.187768674827476,0.40681863811539626,1.5876926481936162,2.7899059595359583,4.095883875302565,5.663810235771653,6.909850030332192,8.041669737267965,9.333441396311995,10.034878472271771,11.333528064039394,11.959878635002623,12.737307604728601,13.583206086528458,14.41346186278311,16.080169002615854,17.083499474135206,18.18599996314952,18.89656244573082,19.995718770776918,20.30340973039367,20.85133499160081,22.586239103075794,22.57808347275878,21.619903580221273,19.589912823319622,17.038100552215038,14.517284900363846,10.018120395972666,5.275890100887646,2.477212260914706,1.1809906674050805,0.4044971256802283,SNOTEL:583_UT_SNTL
443,11.623012787647511,14.03585822899116,16.716181813876293,17.420476789210714,19.18989130011866,22.1118004465518,23.311778778512007,24.487581484777223,28.17836874650296,30.43494337256555,33.27764077583261,35.86087529314565,37.828953629345754,39.062572535205895,40.84975970604664,43.24883798955526,45.35872797363832,44.844752166245016,43.4055008895827,41.24452530166158,38.313185784262124,33.60983515438469,27.661564531413003,20.63988936774136,16.16631756963193,12.996528706275324,10.155338988916164,6.342832782356263,5.427316002772269,6.001193887853477,9.018566760734478,11.619794179916319,14.031971463775022,16.711552821978483,17.415652766188526,19.184577296458187,22.105677317104377,23.305323354881732,24.480800461601472,28.170565682258186,30.426515424852937,33.26842563739701,35.85094481362415,37.81847815583137,39.05175545186794,40.83844772052195,43.23686165890318,45.34616737896289,44.83233390011534,43.393481176338646,41.2331039989038,38.30257621871963,33.60052802573841,27.653904578947643,20.63417383522809,16.16184084439165,12.992929748884764,SNOTEL:585_WY_SNTL
444,8.149255715984918,10.226618743235907,11.247958379221213,16.818811600760185,18.762357792420076,22.66547176136263,24.16992183232503,28.39056035603504,31.08018831929536,34.43303299811289,37.31265452436446,38.00361415530455,39.93854326544946,42.266856320871604,43.289233698578606,43.2628861208496,43.36174557897918,41.83403358432705,39.79872802630028,36.76780989714511,34.87153972324194,34.12470405987722,31.23047363607372,24.761417684713958,18.815895472416422,13.78416176101354,9.21585128743251,9.603425166314075,7.251486300579554,8.297914616797927,9.568807513831072,7.79027570659131,9.776129542693257,10.752478504082244,16.077932021464704,17.93586374053289,21.667043003035083,23.105221070831973,27.13993772514764,29.711085828999128,32.91623552115226,35.66900784809398,36.32953025832949,38.17922448392252,40.40497383639603,41.38231482630959,41.357127876499284,41.45163251126281,39.99121722262951,38.045568196904966,35.14816398072484,33.33542574011287,32.62148867298734,29.854750979923203,23.670661146589623,17.987043050938464,13.176960478969391,SNOTEL:587_CA_SNTL
445,1.225165516465778,1.6227293548827944,1.916960272006987,2.344666182193335,2.442469144138683,3.0206972691982203,2.9041575120466203,3.14996843518571,3.2919967169828577,3.4711398086911642,3.5873845578853936,3.484113256204193,2.3401108433932714,1.0016533086123462,0.5495962619115466,0.281188785165418,0.08946915891886825,3.675768210774363e-12,3.5746117492493417e-12,3.3038567357772124e-12,2.628434663246066e-12,2.082918922339902e-12,2.0579635325946573e-12,1.6612299018571725e-12,6.115276579424611e-13,3.012937471087328e-13,0.1681333469439202,0.4389832776591107,0.6069499376551802,0.9154808983988417,1.172483671789434,1.2249212282312785,1.6224057955890931,1.9165780454146117,2.344198674453,2.4419821352676188,3.0200949662498164,2.9035784461965033,3.149340356597618,3.2913403190879107,3.4704476910922195,3.5866692620103966,3.4834185518032648,2.3396442439511693,1.0014535869298038,0.5494866767994083,0.2811327183638586,0.08945131948200792,3.675035291903752e-12,3.5738990001705363e-12,3.3031979730890895e-12,2.6279105743333823e-12,2.0825036049160064e-12,2.0575531910764827e-12,1.6608986658614083e-12,6.114057242037958e-13,3.012336715380791e-13,SNOTEL:588_ID_SNTL
446,5.6827058666538255,6.657658462616261,8.599556477598187,9.357838831356542,10.247892744314191,11.590211458246138,12.142905890477328,12.751158284694617,14.408324029468204,15.382916992708678,16.607447840412718,17.888434992561926,18.460888822905968,18.686063481027077,18.908923859578582,19.07007062597451,18.64001419848397,16.707800679859798,14.11650951060867,11.719823522464095,8.980671962805701,6.721098206556253,5.3184477431604344,1.709704886024165,0.06846611739623457,0.0,0.2561984258326497,0.49226975306687676,1.1286861801948744,2.9040034530848193,4.004651154541763,5.679196289355496,6.653546765205079,8.594245485106638,9.352059531935703,10.24156375728317,11.583053469785854,12.135406563950674,12.743283308108907,14.399425605353466,15.373416670586343,16.597191261365417,17.877387289790445,18.449487578878884,18.674523171581715,18.89724591398882,19.05829315789558,18.628502328574353,16.697482123990994,14.10779130796496,11.712585487003519,8.97512559753817,6.716947329449629,5.315163127714952,1.7086489908932831,0.06842383346724774,0.0,SNOTEL:589_CO_SNTL
447,3.4064462999335356,4.393182317672889,4.90399320515971,5.661695656486057,5.799702218444057,6.257135720295503,6.789490033943628,7.336000593433582,8.12955564720218,8.490887828908821,9.1419379005101,9.888818438563055,10.386230944926927,10.704753762292913,11.052396288381882,11.743436919386882,11.668584102048687,11.318676178845477,10.054173386110572,7.555007481078872,5.031372671292883,2.7899688078257445,2.1174647553677475,0.779193682316734,0.0,0.0,0.35698735334683424,0.7804505885629549,1.2572371071666737,1.9301410287650604,2.8111243039524383,3.405709774434709,4.39223244483972,4.902932887243722,5.660471511776165,5.798448234616522,6.255782832387743,6.7880220429366585,7.334414438531749,8.12779791362851,8.489051969821952,9.139961274495905,9.886680325617194,10.383985283832024,10.702439231720469,11.050006592207987,11.740897809718499,11.666061176697852,11.316228908909403,10.051999520910162,7.553373973557045,5.030284811998997,2.789365574136743,2.117006927283029,0.7790252087918287,0.0,0.0,SNOTEL:590_MT_SNTL
448,3.5307249635076494,3.7799144623651175,4.124414252198309,5.154625635925535,5.304254990114912,5.719907173025198,5.969314377933106,6.6482534356794165,7.0421600733870555,8.14235134819167,9.450897284565912,9.739839350977562,9.694392424465814,8.786984498158414,7.056445477414481,6.482219809784765,3.4834816815563814,0.6821484119186562,0.4420462435278916,0.11054613930398652,0.12307299320377667,0.08174560281706651,0.0107601244714398,3.183019225032916e-15,3.173621533952138e-15,3.0690172550619173e-15,1.4305480492986,2.4542104219327605,3.1032404084690524,3.4263108917508602,3.7897678464603675,3.430766795760724,3.6729015038924877,4.0076481783919045,5.008693302109148,5.154086507564055,5.557971183502502,5.800317434220224,6.460035084203092,6.84278985191928,7.911833669717963,9.183333431279792,9.464095274127716,9.419934993149337,8.53821664466241,6.856670822628658,6.298702027511747,3.3848610158666848,0.6628361442989424,0.42953149570155236,0.10741647339952448,0.11958868020094295,0.0794313073781932,0.010455495156494394,3.092904936062234e-15,3.0837733025167205e-15,2.9821304698349767e-15,SNOTEL:591_WA_SNTL
